Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-01-08,60.88999938964844,339.2300109863281,48.29999923706055,109.19000244140625,287.69000244140625,1411.8499755859375,1411.5799560546875,1911.0,28.09000015258789,239.5800018310547,121.45999908447266,304.44000244140625,62.20000076293945,303.19000244140625,190.5,170.50999450683594,139.1699981689453,294.19000244140625,84.91999816894531,2088.659912109375,313.489990234375,72.76000213623047,73.83000183105469,509.989990234375,112.52999877929688,275.82000732421875,47.790000915527344,114.02999877929688,60.86000061035156,45.56999969482422,295.4800109863281,73.83000183105469,91.94999694824219,36.08000183105469,110.0,110.9800033569336,216.24000549316406,36.630001068115234,117.69000244140625,37.5099983215332,36.91999816894531,66.23999786376953,105.88999938964844,68.25,274.6499938964844,334.5,77.44999694824219,59.31999969482422,274.7699890136719,585.3699951171875,119.41000366210938,38.849998474121094,178.66000366210938,301.6700134277344,21.399999618530273,22.290000915527344,238.00999450683594,147.6199951171875,61.9900016784668,637.8200073242188,110.76000213623047,58.38999938964844,160.8000030517578,54.41999816894531,64.05999755859375,21.450000762939453,63.380001068115234,334.05999755859375,342.70001220703125,242.0399932861328,129.11000061035156,437.57000732421875,79.20999908447266,85.48999786376953,112.63999938964844,135.36000061035156,89.47000122070312,384.8500061035156,120.08999633789062,7.119999885559082,120.87000274658203,89.3499984741211,146.60000610351562,129.0,498.489990234375,130.57000732421875,30.940000534057617,79.79000091552734,259.17999267578125,88.44999694824219,206.6300048828125,156.22999572753906,232.6999969482422,56.79999923706055,69.0,206.1300048828125,179.61000061035156,143.77000427246094,62.63999938964844,100.0
2020-01-09,60.43000030517578,341.80999755859375,49.959999084472656,111.19999694824219,301.6499938964844,1428.6800537109375,1427.3299560546875,1917.8199462890625,28.229999542236328,239.69000244140625,121.69000244140625,310.42999267578125,62.849998474121094,303.9100036621094,192.6999969482422,171.33999633789062,142.47999572753906,296.57000732421875,90.29000091552734,2090.0,312.989990234375,73.69000244140625,74.30000305175781,508.8599853515625,112.6500015258789,282.8900146484375,47.880001068115234,114.37000274658203,61.9900016784668,45.61000061035156,301.9599914550781,73.75,91.16000366210938,35.45000076293945,110.33999633789062,110.06999969482422,218.3800048828125,36.40999984741211,118.01000213623047,37.3650016784668,36.66999816894531,66.06999969482422,105.16999816894531,68.29000091552734,278.19000244140625,336.9700012207031,78.69000244140625,59.5099983215332,277.2699890136719,589.75,120.12999725341797,39.099998474121094,179.4199981689453,303.8800048828125,20.520000457763672,21.399999618530273,239.47000122070312,147.58999633789062,62.310001373291016,649.0499877929688,110.63999938964844,58.47999954223633,162.22000122070312,54.380001068115234,64.33999633789062,21.270000457763672,64.16999816894531,339.1600036621094,343.4200134277344,245.92999267578125,130.9499969482422,439.5400085449219,79.16000366210938,86.19999694824219,113.55999755859375,135.3800048828125,90.72000122070312,386.5400085449219,122.62000274658203,7.139999866485596,121.2300033569336,91.16000366210938,149.3000030517578,129.5500030517578,498.79998779296875,131.74000549316406,30.690000534057617,80.33000183105469,266.32000732421875,88.72000122070312,208.99000549316406,157.9600067138672,233.25999450683594,56.09000015258789,69.66999816894531,206.13999938964844,180.99000549316406,143.8699951171875,62.7599983215332,101.87000274658203
2020-01-10,59.7599983215332,343.3599853515625,49.290000915527344,111.22000122070312,299.07000732421875,1434.93994140625,1434.928955078125,1906.93994140625,27.989999771118164,240.92999267578125,120.80999755859375,312.6700134277344,62.709999084472656,300.510009765625,193.4199981689453,172.0,144.75999450683594,298.739990234375,93.13999938964844,2094.0,305.54998779296875,73.58000183105469,74.08999633789062,509.0299987792969,113.30000305175781,281.1199951171875,47.560001373291016,114.80999755859375,61.380001068115234,45.630001068115234,300.2699890136719,73.86000061035156,91.9800033569336,35.22999954223633,109.2699966430664,111.05000305175781,219.8800048828125,36.56999969482422,118.69999694824219,37.2400016784668,36.59000015258789,66.08999633789062,104.12000274658203,66.69999694824219,283.739990234375,339.6300048828125,78.25,60.08000183105469,276.5,616.5599975585938,120.11000061035156,39.5,177.42999267578125,301.2799987792969,20.049999237060547,20.889999389648438,236.27999877929688,146.57000732421875,62.38999938964844,670.1500244140625,111.1500015258789,57.5,163.22000122070312,54.47999954223633,66.19000244140625,21.149999618530273,63.709999084472656,342.30999755859375,338.5,248.5500030517578,130.8300018310547,438.3900146484375,78.73999786376953,86.30000305175781,113.70999908447266,135.4199981689453,92.38999938964844,386.1000061035156,122.37999725341797,7.059999942779541,121.5,90.88999938964844,150.52999877929688,128.52999877929688,484.94000244140625,131.80999755859375,30.874000549316406,80.20999908447266,267.29998779296875,88.26000213623047,210.3000030517578,157.82000732421875,231.69000244140625,54.880001068115234,69.02999877929688,206.55999755859375,182.64999389648438,148.0,62.849998474121094,101.16000366210938
2020-01-13,59.58000183105469,345.7300109863281,48.86000061035156,114.13999938964844,299.8699951171875,1441.47998046875,1440.52001953125,1898.0,27.530000686645508,238.3300018310547,119.63999938964844,317.07000732421875,61.95000076293945,301.6199951171875,193.3699951171875,172.47000122070312,147.3800048828125,295.5,90.25,2090.25,303.79998779296875,73.94999694824219,73.88999938964844,512.6500244140625,114.70999908447266,283.29998779296875,47.97999954223633,115.51000213623047,61.27000045776367,45.869998931884766,300.6499938964844,74.7699966430664,91.5199966430664,34.88999938964844,110.06999969482422,111.37000274658203,221.97000122070312,36.650001525878906,118.61000061035156,37.150001525878906,36.470001220703125,65.26000213623047,104.97000122070312,66.91999816894531,284.3500061035156,337.80999755859375,77.91999816894531,59.779998779296875,277.8500061035156,606.9199829101562,119.33000183105469,40.98500061035156,175.11000061035156,297.3299865722656,20.170000076293945,20.940000534057617,245.35000610351562,146.97999572753906,62.119998931884766,697.219970703125,111.69999694824219,57.779998779296875,163.30999755859375,54.61000061035156,65.70999908447266,20.940000534057617,64.47000122070312,350.9800109863281,340.8500061035156,252.99000549316406,132.50999450683594,437.8399963378906,78.12000274658203,86.37000274658203,115.87999725341797,136.58999633789062,92.7300033569336,380.3399963378906,120.77999877929688,7.050000190734863,125.2300033569336,91.72000122070312,150.42999267578125,128.57000732421875,525.6300048828125,130.74000549316406,31.174999237060547,79.55999755859375,279.45001220703125,87.66999816894531,212.32000732421875,158.13999938964844,230.0,54.65999984741211,69.68000030517578,206.0399932861328,182.5800018310547,147.8800048828125,63.54999923706055,100.4800033569336
2020-01-14,60.58000183105469,347.2699890136719,49.040000915527344,113.5,294.9100036621094,1442.6300048828125,1441.800048828125,1887.1099853515625,28.399999618530273,240.67999267578125,120.58999633789062,317.57000732421875,63.54999923706055,305.8999938964844,193.1300048828125,172.35000610351562,142.1999969482422,306.3500061035156,89.41999816894531,2086.0,309.1499938964844,73.47000122070312,74.23999786376953,512.7000122070312,114.1500015258789,283.8800048828125,47.9900016784668,115.38999938964844,61.709999084472656,46.220001220703125,301.0,75.31999969482422,90.7300033569336,35.369998931884766,110.16999816894531,110.80000305175781,222.3800048828125,37.16999816894531,118.52999877929688,37.5099983215332,36.77000045776367,64.55999755859375,105.94000244140625,67.51000213623047,285.45001220703125,325.489990234375,81.63999938964844,59.7400016784668,276.30999755859375,604.2999877929688,119.7699966430664,40.459999084472656,178.22000122070312,304.3699951171875,20.360000610351562,21.15999984741211,247.50999450683594,147.6300048828125,62.849998474121094,693.97998046875,112.47000122070312,58.29999923706055,163.60000610351562,54.66999816894531,65.87000274658203,21.34000015258789,64.27999877929688,351.3299865722656,345.3800048828125,251.27999877929688,133.67999267578125,438.7900085449219,78.9800033569336,87.45999908447266,115.58999633789062,136.94000244140625,91.61000061035156,388.4200134277344,120.12999725341797,7.139999866485596,125.75,91.44000244140625,149.58999633789062,127.52999877929688,547.4099731445312,131.86000061035156,31.75,79.94999694824219,283.1600036621094,89.63999938964844,211.57000732421875,157.92999267578125,229.8000030517578,54.709999084472656,70.5,205.82000732421875,182.82000732421875,150.74000549316406,63.619998931884766,99.97000122070312
2020-01-15,60.45000076293945,347.5,49.08000183105469,114.36000061035156,287.260009765625,1440.780029296875,1441.39501953125,1878.8599853515625,28.059999465942383,242.60000610351562,119.41000366210938,315.5,62.369998931884766,302.95001220703125,192.1699981689453,174.49000549316406,141.1699981689453,300.3699951171875,89.72000122070312,2083.989990234375,307.8800048828125,73.0999984741211,75.19000244140625,517.0700073242188,114.47000122070312,285.8699951171875,48.400001525878906,116.13999938964844,62.0,46.54999923706055,301.0400085449219,75.58000183105469,90.91999816894531,35.720001220703125,110.44999694824219,111.33999633789062,221.67999267578125,36.97999954223633,119.30999755859375,37.599998474121094,36.86000061035156,64.93000030517578,103.33999633789062,69.41000366210938,288.9200134277344,322.1700134277344,82.37999725341797,59.650001525878906,276.0799865722656,605.489990234375,120.44000244140625,40.45500183105469,178.6999969482422,300.54998779296875,20.56999969482422,21.459999084472656,246.0399932861328,148.14999389648438,62.119998931884766,662.5700073242188,109.4000015258789,57.119998931884766,163.94000244140625,54.97999954223633,66.16000366210938,22.399999618530273,64.54000091552734,351.4100036621094,343.1700134277344,248.69000244140625,132.91000366210938,440.3399963378906,78.04000091552734,87.83000183105469,115.94999694824219,139.25,91.18000030517578,396.4700012207031,119.37000274658203,7.199999809265137,123.25,92.05999755859375,150.02999877929688,128.00999450683594,537.8400268554688,130.42999267578125,31.959999084472656,80.4800033569336,284.05999755859375,88.80000305175781,212.6199951171875,159.13999938964844,234.3300018310547,54.70000076293945,68.58000183105469,205.3300018310547,181.19000244140625,150.77000427246094,64.5999984741211,99.86000061035156
2020-01-16,60.45000076293945,345.989990234375,50.310001373291016,113.80999755859375,285.239990234375,1450.699951171875,1451.989990234375,1885.5899658203125,28.260000228881836,243.85000610351562,119.22000122070312,315.70001220703125,63.22999954223633,302.94000244140625,193.1199951171875,174.94000244140625,142.6199951171875,294.79998779296875,89.91999816894531,2073.010009765625,307.8599853515625,73.06999969482422,75.80999755859375,513.7100219726562,114.97000122070312,287.45001220703125,49.08000183105469,117.47000122070312,62.560001373291016,46.91999816894531,304.05999755859375,76.8499984741211,91.91999816894531,35.9900016784668,111.29000091552734,112.16000366210938,222.6300048828125,37.34000015258789,120.2699966430664,39.13999938964844,38.2599983215332,64.37999725341797,104.52999877929688,69.43000030517578,291.5,326.45001220703125,81.56999969482422,59.84000015258789,276.8900146484375,603.7999877929688,120.83999633789062,40.27000045776367,181.8300018310547,307.260009765625,20.75,21.649999618530273,245.52000427246094,149.0399932861328,61.97999954223633,667.1099853515625,109.33999633789062,57.84000015258789,166.24000549316406,55.34000015258789,67.16999816894531,22.34000015258789,65.37999725341797,350.510009765625,343.55999755859375,249.1699981689453,134.9600067138672,443.989990234375,78.56999969482422,88.2300033569336,116.0,140.16000366210938,92.2300033569336,394.0,118.91999816894531,7.210000038146973,123.33999633789062,92.61000061035156,149.75,127.70999908447266,514.4600219726562,130.22999572753906,32.02000045776367,81.5199966430664,280.1600036621094,89.72000122070312,214.0399932861328,160.88999938964844,235.77999877929688,54.630001068115234,68.9000015258789,206.00999450683594,182.97999572753906,152.74000549316406,65.11000061035156,101.4000015258789
2020-01-17,61.279998779296875,349.95001220703125,51.04999923706055,114.3499984741211,287.7699890136719,1480.550048828125,1481.2950439453125,1886.6400146484375,28.719999313354492,242.13999938964844,119.91999816894531,318.739990234375,63.810001373291016,301.04998779296875,194.24000549316406,176.91000366210938,140.99000549316406,288.0,89.5999984741211,2064.0400390625,308.94000244140625,73.83000183105469,75.94000244140625,512.030029296875,115.58000183105469,287.739990234375,49.540000915527344,117.29000091552734,62.93000030517578,47.7400016784668,305.29998779296875,77.19000244140625,91.7300033569336,35.900001525878906,112.98999786376953,112.55999755859375,222.2899932861328,37.599998474121094,120.86000061035156,39.73500061035156,38.84000015258789,63.5,105.45999908447266,69.66000366210938,291.0400085449219,327.92999267578125,81.11000061035156,60.0,283.0,600.8300170898438,119.0,40.3849983215332,180.89999389648438,308.489990234375,20.760000228881836,21.670000076293945,245.72999572753906,150.6300048828125,62.380001068115234,675.0,109.97000122070312,58.119998931884766,167.47000122070312,55.380001068115234,67.62000274658203,22.170000076293945,63.810001373291016,352.0,341.57000732421875,250.0,135.47999572753906,442.79998779296875,79.23999786376953,88.27999877929688,116.69999694824219,141.32000732421875,96.16999816894531,386.6000061035156,118.72000122070312,7.230000019073486,124.75,93.75,151.99000549316406,130.4199981689453,515.6699829101562,132.0399932861328,31.860000610351562,82.23999786376953,278.19000244140625,90.0999984741211,214.1999969482422,161.58999633789062,236.50999450683594,54.790000915527344,69.80000305175781,206.02999877929688,183.8000030517578,153.41000366210938,65.4800033569336,103.29000091552734
2020-01-21,61.63999938964844,352.3699951171875,51.810001373291016,114.5,282.0,1489.8800048828125,1491.8499755859375,1894.27001953125,27.989999771118164,242.00999450683594,119.66999816894531,319.0199890136719,63.88999938964844,301.25,197.5500030517578,177.60000610351562,139.0,287.8399963378906,88.7300033569336,2014.510009765625,309.510009765625,74.87000274658203,75.97000122070312,506.7300109863281,114.16000366210938,285.2200012207031,49.20000076293945,118.1500015258789,62.72999954223633,47.47999954223633,313.3399963378906,76.05999755859375,91.55000305175781,35.86000061035156,112.97000122070312,110.97000122070312,222.3699951171875,36.63999938964844,121.61000061035156,39.380001068115234,38.540000915527344,62.91999816894531,105.08999633789062,70.62999725341797,287.42999267578125,330.5299987792969,80.26000213623047,61.25,285.260009765625,602.5,118.37999725341797,40.15999984741211,180.88999938964844,311.9100036621094,20.329999923706055,21.18000030517578,243.47999572753906,148.44000244140625,62.43000030517578,666.77001953125,109.6500015258789,59.18000030517578,168.19000244140625,55.84000015258789,67.41000366210938,21.799999237060547,62.599998474121094,348.3900146484375,341.0,249.2899932861328,134.4499969482422,446.8299865722656,78.4800033569336,88.91999816894531,116.38999938964844,142.1199951171875,95.72000122070312,386.30999755859375,118.22000122070312,7.179999828338623,125.47000122070312,93.5999984741211,154.07000732421875,130.97999572753906,548.5800170898438,132.19000244140625,31.1200008392334,82.94999694824219,276.8399963378906,88.0,215.8000030517578,162.24000549316406,237.1999969482422,54.38999938964844,68.98999786376953,206.1199951171875,183.5399932861328,145.3000030517578,66.01000213623047,102.63999938964844
2020-01-22,61.900001525878906,354.2799987792969,51.880001068115234,113.54000091552734,281.79998779296875,1500.5799560546875,1503.2139892578125,1902.5,27.90999984741211,239.6999969482422,121.05000305175781,319.989990234375,64.5999984741211,301.6600036621094,198.72000122070312,179.88999938964844,138.8699951171875,290.8500061035156,88.69000244140625,2014.239990234375,317.9200134277344,75.36000061035156,76.31999969482422,512.7899780273438,115.5,284.5,49.529998779296875,119.62000274658203,62.91999816894531,47.70000076293945,313.55999755859375,75.19000244140625,90.75,36.06999969482422,114.04000091552734,111.87000274658203,222.75,36.29999923706055,122.5199966430664,39.310001373291016,38.599998474121094,63.43000030517578,106.25,70.80999755859375,290.1400146484375,332.6199951171875,79.52999877929688,62.849998474121094,291.489990234375,614.489990234375,116.19000244140625,42.0,182.77999877929688,315.3599853515625,19.559999465942383,20.360000610351562,246.02000427246094,147.19000244140625,63.29999923706055,677.77001953125,110.97000122070312,60.25,167.49000549316406,55.939998626708984,67.5,21.889999389648438,61.27000045776367,344.5899963378906,336.29998779296875,253.58999633789062,136.3000030517578,443.8599853515625,77.9000015258789,89.94999694824219,117.44999694824219,143.57000732421875,95.38999938964844,367.1400146484375,118.5,7.210000038146973,126.93000030517578,93.75,155.6999969482422,133.36000061035156,594.5,135.6999969482422,31.083999633789062,83.02999877929688,276.19000244140625,87.56999969482422,216.9199981689453,164.0500030517578,237.47000122070312,54.040000915527344,69.80999755859375,206.08999633789062,184.58999633789062,144.39999389648438,66.4000015258789,103.73999786376953
2020-01-23,60.54999923706055,352.1600036621094,51.75,111.27999877929688,280.010009765625,1493.5,1495.52001953125,1889.97998046875,28.989999771118164,237.05999755859375,121.06999969482422,319.55999755859375,64.26000213623047,297.1000061035156,198.91000366210938,178.4600067138672,134.3800048828125,288.0799865722656,88.16999816894531,2006.3900146484375,319.79998779296875,75.55000305175781,75.76000213623047,516.7000122070312,115.55999755859375,286.1700134277344,49.18000030517578,130.5500030517578,62.58000183105469,46.97999954223633,313.3999938964844,76.72000122070312,89.55000305175781,35.97999954223633,113.7300033569336,114.08999633789062,221.49000549316406,36.119998931884766,122.51000213623047,39.02000045776367,38.130001068115234,64.05999755859375,106.02999877929688,71.0199966430664,287.989990234375,330.6099853515625,78.93000030517578,63.709999084472656,292.67999267578125,615.0,116.76000213623047,40.83000183105469,182.66000366210938,312.67999267578125,19.5,20.399999618530273,244.27999877929688,145.05999755859375,63.61000061035156,669.989990234375,110.44999694824219,60.560001373291016,166.8000030517578,55.650001525878906,67.94999694824219,22.280000686645508,60.619998931884766,339.0,349.8800048828125,253.1999969482422,137.22000122070312,436.9100036621094,77.7699966430664,89.77999877929688,117.94000244140625,143.85000610351562,92.94999694824219,360.45001220703125,118.62000274658203,7.179999828338623,128.3300018310547,93.8499984741211,155.36000061035156,130.8699951171875,582.0,134.41000366210938,30.790000915527344,82.37000274658203,274.3900146484375,85.16999816894531,215.07000732421875,165.2899932861328,235.6300048828125,53.599998474121094,72.0,206.69000244140625,184.58999633789062,139.99000549316406,66.97000122070312,102.52999877929688
2020-01-24,60.349998474121094,355.69000244140625,52.810001373291016,109.1500015258789,278.3900146484375,1494.199951171875,1495.4949951171875,1894.989990234375,28.860000610351562,235.8800048828125,122.19999694824219,323.3299865722656,64.93000030517578,299.3299865722656,200.89999389648438,178.92999267578125,134.39999389648438,284.989990234375,88.87999725341797,2000.81005859375,331.5799865722656,76.30999755859375,75.5999984741211,514.260009765625,116.58000183105469,287.67999267578125,49.47999954223633,129.25999450683594,63.150001525878906,45.060001373291016,314.2799987792969,77.04000091552734,88.6500015258789,35.790000915527344,114.12999725341797,114.27999877929688,221.77999877929688,36.16999816894531,122.93000030517578,37.459999084472656,36.939998626708984,64.19999694824219,105.6500015258789,71.5,289.25,328.30999755859375,78.76000213623047,69.29000091552734,293.0,605.0,116.94999694824219,40.970001220703125,184.5,316.7300109863281,19.950000762939453,20.959999084472656,245.05999755859375,145.02000427246094,64.16999816894531,674.8900146484375,111.37000274658203,60.02000045776367,167.52999877929688,55.7400016784668,68.01000213623047,22.350000381469727,60.90999984741211,339.1700134277344,359.8500061035156,259.5,137.9199981689453,439.1199951171875,77.26000213623047,89.95999908447266,119.5999984741211,144.14999389648438,93.25,359.9100036621094,118.4000015258789,7.179999828338623,128.47999572753906,94.12999725341797,156.97000122070312,128.1699981689453,573.8599853515625,135.44000244140625,30.725000381469727,82.58999633789062,275.239990234375,84.7300033569336,216.33999633789062,165.9499969482422,235.17999267578125,53.369998931884766,71.76000213623047,209.2899932861328,188.3000030517578,138.44000244140625,67.4800033569336,103.05999755859375
2020-01-27,58.689998626708984,349.8999938964844,49.790000915527344,106.2300033569336,264.4200134277344,1436.5799560546875,1438.0699462890625,1841.0,26.600000381469727,224.92999267578125,114.9800033569336,311.7699890136719,60.45000076293945,288.6199951171875,197.14999389648438,176.6300048828125,127.38999938964844,282.3299865722656,85.86000061035156,1917.9000244140625,319.8800048828125,73.27999877929688,74.2699966430664,507.3599853515625,114.75,281.04998779296875,48.06999969482422,128.24000549316406,62.09000015258789,44.75,311.7699890136719,75.83000183105469,88.87999725341797,35.7400016784668,111.19000244140625,109.88999938964844,216.05999755859375,35.54999923706055,120.37000274658203,37.01499938964844,36.41999816894531,64.27999877929688,104.05999755859375,71.05999755859375,279.25,316.75,76.43000030517578,67.41999816894531,285.9800109863281,572.989990234375,115.41999816894531,38.84000015258789,175.22999572753906,298.67999267578125,19.899999618530273,20.940000534057617,237.8699951171875,139.6300048828125,61.20000076293945,655.4099731445312,104.4800033569336,55.9900016784668,163.3800048828125,55.150001525878906,67.05999755859375,21.479999542236328,58.88999938964844,324.510009765625,351.8999938964844,242.25,131.72999572753906,428.8500061035156,75.86000061035156,88.56999969482422,115.9800033569336,143.36000061035156,88.22000122070312,343.32000732421875,115.5,7.139999866485596,118.5,89.44999694824219,151.4499969482422,123.95999908447266,564.4400024414062,129.25,30.475000381469727,81.55000305175781,276.510009765625,78.45999908447266,210.92999267578125,164.91000366210938,228.7899932861328,52.59000015258789,67.5,208.77000427246094,184.9199981689453,127.11000061035156,67.69000244140625,98.47000122070312
2020-01-28,60.369998931884766,355.6600036621094,50.849998474121094,107.1500015258789,268.67999267578125,1454.800048828125,1456.0,1858.1099853515625,27.1200008392334,226.6999969482422,114.58999633789062,318.3999938964844,60.349998474121094,290.260009765625,200.42999267578125,178.9600067138672,128.3000030517578,284.2900085449219,86.38999938964844,1937.02001953125,319.2300109863281,74.51000213623047,74.22000122070312,507.45001220703125,115.44999694824219,280.6600036621094,47.970001220703125,127.19999694824219,62.880001068115234,44.41999816894531,311.7099914550781,76.62999725341797,88.91000366210938,36.45000076293945,112.87999725341797,110.4000015258789,218.74000549316406,35.900001525878906,121.13999938964844,37.43000030517578,36.81999969482422,64.87999725341797,105.66999816894531,71.08000183105469,279.80999755859375,316.6600036621094,79.05999755859375,67.58000183105469,288.5299987792969,573.4400024414062,115.62999725341797,39.1150016784668,176.3300018310547,303.25,20.329999923706055,21.299999237060547,240.19000244140625,141.7899932861328,62.56999969482422,676.3099975585938,105.16000366210938,56.779998779296875,165.75999450683594,55.130001068115234,67.11000061035156,22.049999237060547,58.400001525878906,328.67999267578125,352.3999938964844,249.27000427246094,133.64999389648438,429.8399963378906,77.54000091552734,89.05999755859375,117.20999908447266,142.9199981689453,89.54000091552734,345.7699890136719,115.47000122070312,7.159999847412109,121.06999969482422,89.19000244140625,152.7100067138672,126.69000244140625,576.8099975585938,128.30999755859375,30.670000076293945,82.30000305175781,277.260009765625,78.47000122070312,211.57000732421875,165.5,232.3000030517578,52.97999954223633,68.83000183105469,213.72000122070312,187.3300018310547,126.4000015258789,67.45999908447266,99.3499984741211
2020-01-29,60.56999969482422,356.70001220703125,48.06999969482422,108.91000366210938,268.9200134277344,1464.1400146484375,1465.4300537109375,1874.75,27.489999771118164,228.92999267578125,114.47000122070312,327.8500061035156,60.65999984741211,298.2900085449219,201.57000732421875,174.27999877929688,128.17999267578125,283.3800048828125,87.08000183105469,1933.0400390625,325.42999267578125,74.6500015258789,73.5999984741211,499.07000732421875,114.88999938964844,282.25,47.97999954223633,126.06999969482422,63.380001068115234,44.2599983215332,311.9700012207031,78.4000015258789,87.4000015258789,35.529998779296875,112.95999908447266,110.19999694824219,224.1999969482422,36.540000915527344,121.05000305175781,37.220001220703125,36.630001068115234,65.13999938964844,105.47000122070312,71.08999633789062,283.1400146484375,316.510009765625,76.3499984741211,68.05999755859375,289.739990234375,577.7100219726562,114.16000366210938,39.52000045776367,176.94000244140625,303.989990234375,20.110000610351562,21.100000381469727,244.3300018310547,143.24000549316406,64.3499984741211,681.0,105.0199966430664,57.189998626708984,168.75,55.0,66.91000366210938,22.59000015258789,57.130001068115234,333.6000061035156,349.3999938964844,248.83999633789062,134.77000427246094,429.5299987792969,78.08000183105469,88.95999908447266,117.52999877929688,142.4499969482422,89.0199966430664,347.9700012207031,115.41999816894531,7.130000114440918,120.33999633789062,88.44000244140625,153.3699951171875,127.05000305175781,589.7999877929688,128.50999450683594,30.110000610351562,81.88999938964844,275.69000244140625,77.48999786376953,212.58999633789062,165.3699951171875,233.58999633789062,52.9900016784668,68.62000274658203,214.7899932861328,187.89999389648438,125.80000305175781,67.41999816894531,91.73999786376953
2020-01-30,60.900001525878906,356.82000732421875,48.810001373291016,106.94000244140625,264.45001220703125,1455.25,1457.280029296875,1872.8699951171875,27.790000915527344,226.97000122070312,113.5,324.0899963378906,62.029998779296875,294.70001220703125,200.83999633789062,175.0800018310547,126.11000061035156,288.1199951171875,86.37999725341797,1885.510009765625,315.5199890136719,73.20999908447266,72.81999969482422,494.3299865722656,114.5,283.5,47.27000045776367,123.4000015258789,62.52000045776367,44.189998626708984,309.6400146484375,77.8499984741211,87.75,35.13999938964844,111.88999938964844,109.2300033569336,211.42999267578125,36.18000030517578,121.33999633789062,37.06999969482422,36.47999954223633,64.0999984741211,103.69000244140625,71.58000183105469,283.989990234375,315.239990234375,74.55000305175781,66.5,286.8399963378906,574.739990234375,111.91999816894531,38.689998626708984,175.3699951171875,319.0,19.889999389648438,20.889999389648438,244.0,143.5399932861328,62.150001525878906,672.5,102.08999633789062,55.06999969482422,174.0500030517578,58.93000030517578,67.13999938964844,22.110000610351562,55.689998626708984,332.4700012207031,348.20001220703125,246.35000610351562,132.00999450683594,420.7900085449219,76.1500015258789,88.04000091552734,117.19999694824219,143.9600067138672,87.86000061035156,337.57000732421875,114.66000366210938,7.190000057220459,118.5,86.58999633789062,150.8699951171875,127.5999984741211,650.8800048828125,124.66999816894531,29.989999771118164,81.05000305175781,275.0,77.9800033569336,213.47999572753906,164.80999755859375,231.75,52.130001068115234,66.97000122070312,214.8300018310547,189.35000610351562,126.80999755859375,68.86000061035156,88.63999938964844
2020-01-31,60.29999923706055,355.8399963378906,48.58000183105469,102.73999786376953,261.489990234375,1469.6700439453125,1470.1300048828125,2055.719970703125,27.520000457763672,219.0800018310547,111.72000122070312,322.67999267578125,59.849998474121094,288.25,199.32000732421875,175.44000244140625,123.87999725341797,276.2799987792969,84.5999984741211,1865.9300537109375,314.5799865722656,73.05000305175781,73.06999969482422,521.6900024414062,114.91000366210938,284.6199951171875,47.0,123.77999877929688,62.34000015258789,44.13999938964844,309.17999267578125,77.37000274658203,87.55000305175781,35.029998779296875,110.75,109.36000061035156,208.69000244140625,35.9900016784668,120.81999969482422,37.20000076293945,36.56999969482422,63.93000030517578,103.3499984741211,71.44000244140625,289.9599914550781,296.8299865722656,73.5999984741211,65.9800033569336,286.4800109863281,570.2100219726562,111.79000091552734,38.45000076293945,172.75,308.9700012207031,19.920000076293945,20.899999618530273,243.5800018310547,142.25,61.68000030517578,670.989990234375,100.94999694824219,55.20000076293945,172.39999389648438,59.43000030517578,67.4800033569336,21.889999389648438,54.689998626708984,326.7300109863281,347.3900146484375,244.4499969482422,130.97000122070312,417.95001220703125,75.51000213623047,87.30999755859375,117.31999969482422,144.64999389648438,87.16999816894531,338.9800109863281,114.04000091552734,7.21999979019165,115.73999786376953,85.98999786376953,150.5,126.88999938964844,653.0,123.63999938964844,29.920000076293945,80.79000091552734,274.2699890136719,77.29000091552734,213.57000732421875,164.74000549316406,239.39999389648438,51.91999816894531,69.5,215.49000549316406,188.50999450683594,126.62000274658203,69.62000274658203,86.58000183105469
